Episode,timestep,reward1,reward2
3810801,3823200,-1422.8829
3814389,3826800,-312.0727
3817976,3830400,-614.2085
3821564,3834000,1027.1246
3825155,3837600,1044.1621
3828742,3841200,-503.8654
3832331,3844800,-226.5738
3835919,3848400,974.9957
3839512,3852000,-1532.8848
3843099,3855600,1287.2163
3846696,3859200,-3075.2462
3850285,3862800,-537.3074
3853873,3866400,-1012.0214
3857463,3870000,-189.3097
3861052,3873600,398.0661
3864639,3877200,271.3838
3868228,3880800,-1546.4878
3871817,3884400,-918.0131
3875408,3888000,146.7421
3879001,3891600,-923.2569
3882588,3895200,808.7436
3886178,3898800,521.5248
3889762,3902400,-531.2512
3893350,3906000,-133.7293
3896940,3909600,-1410.918
3900527,3913200,910.6658
3904110,3916800,1044.4283
3907701,3920400,293.0132
3911292,3924000,1234.9731
3914883,3927600,1157.1109
3918475,3931200,-1989.8512
3922066,3934800,302.3142
3925654,3938400,463.8156
3929245,3942000,1820.5928
3932832,3945600,498.8577
3936417,3949200,1126.0848
3940007,3952800,2300.1217
3943596,3956400,1628.0165
3947182,3960000,1706.957
3950766,3963600,2217.8404
3954358,3967200,-530.7138
3957948,3970800,923.1725
3961533,3974400,820.998
3965124,3978000,875.3744
3968714,3981600,1413.878
3972302,3985200,-1375.5488
3975890,3988800,1394.2397
3979478,3992400,1512.4869
3983066,3996000,-229.0803
3986650,3999600,43.4028
3990234,4003200,-1460.77
3993822,4006800,-933.5962
3997410,4010400,-2111.3957
4001000,4014000,443.7423
4004593,4017600,1487.8024
4008182,4021200,1336.2504
4011766,4024800,1531.8019
4015353,4028400,1148.7968
4018943,4032000,118.9024
4022535,4035600,-2705.1736
4026117,4039200,1361.1031
4029708,4042800,1000.3495
4033291,4046400,794.247
4036876,4050000,-1190.5477
4040464,4053600,1069.0328
4044054,4057200,-338.5198
4047641,4060800,1453.5043
4051222,4064400,1331.0948
4054812,4068000,1052.546
4058394,4071600,-811.0899
4061988,4075200,-2760.4333
4065577,4078800,-509.4866
4069167,4082400,1352.1764
4072758,4086000,-1644.6514
4076348,4089600,2286.2031
4079941,4093200,1153.1624
4083527,4096800,1498.0901
4087116,4100400,-93.2729
4090704,4104000,90.4369
4094296,4107600,936.2561
4097878,4111200,914.5221
4101468,4114800,44.0358
4105057,4118400,850.6246
4108648,4122000,-3383.3253
4112236,4125600,-258.3155
4115822,4129200,-891.7083
4119411,4132800,739.6235
4123001,4136400,765.2842
4126592,4140000,1099.2686
4130182,4143600,-2189.0945
4133769,4147200,-289.4629
4137358,4150800,1716.0627
4140945,4154400,2351.9144
4144534,4158000,727.4907
4148122,4161600,525.9589
4151711,4165200,-2223.3035
4155295,4168800,1475.2894
4158878,4172400,-329.4881
4162468,4176000,1709.3101
4166062,4179600,-1474.0469
4169653,4183200,78.6679
4173245,4186800,-2589.4274
4176827,4190400,-328.2775
4180416,4194000,-222.3557
4184002,4197600,547.8022
4187586,4201200,-506.5343
4191178,4204800,-306.1989
4194763,4208400,1637.248
4198343,4212000,1551.9727
4201933,4215600,936.7176
4205521,4219200,-1423.6595
4209109,4222800,-1571.9104
4212696,4226400,178.7346
4216286,4230000,-1477.2074
4219875,4233600,950.5902
4223464,4237200,331.7075
4227052,4240800,1315.6413
4230645,4244400,-1221.7428
4234235,4248000,685.6815
4237822,4251600,857.6512
4241410,4255200,-847.0747
4245000,4258800,1440.0528
4248588,4262400,699.132
4252180,4266000,2215.0544
4255766,4269600,64.8827
4259357,4273200,-109.8336
4262946,4276800,1025.2122
4266532,4280400,1066.2431
4270124,4284000,2261.0235
4273712,4287600,1439.8889
4277303,4291200,-702.9086
4280893,4294800,704.3269
4284483,4298400,838.9638
4288073,4302000,1174.8048
4291662,4305600,-159.6452
4295248,4309200,-92.1452
4298841,4312800,2153.3179
4302433,4316400,-958.5635
4306027,4320000,795.5686
4309608,4323600,1129.0478
4313197,4327200,759.4128
4316788,4330800,-593.2595
4320382,4334400,-1976.1652
4323972,4338000,569.0343
4327554,4341600,1885.9737
4331144,4345200,-1646.8561
4334730,4348800,1021.8131
4338324,4352400,-2418.3181
4341915,4356000,-521.8843
4345503,4359600,-55.9256
4349086,4363200,494.2582
4352669,4366800,465.2256
4356257,4370400,76.4277
4359847,4374000,1861.2036
4363439,4377600,521.9562
4367026,4381200,729.3103
4370607,4384800,630.2063
4374198,4388400,-417.3934
4377788,4392000,-507.5744
4381376,4395600,-544.2089
4384970,4399200,-2031.2417
4388561,4402800,-95.3056
4392145,4406400,575.9144
4395737,4410000,1682.7924
4399331,4413600,-1777.6719
4402921,4417200,-1586.0415
4406508,4420800,-75.0661
4410092,4424400,-1774.5198
4413680,4428000,2076.7748
4417267,4431600,2709.5856
4420860,4435200,-122.7543
4424450,4438800,-0.372
4428036,4442400,-308.6374
4431623,4446000,-121.5109
4435213,4449600,1622.3357
4438801,4453200,1023.9336
4442398,4456800,-1669.5129
4445988,4460400,-1631.4657
4449575,4464000,-1573.1904
4453163,4467600,-360.8438
4456754,4471200,1783.4487
4460339,4474800,-956.5357
4463928,4478400,-1564.7743
4467519,4482000,571.3393
4471110,4485600,191.6878
4474702,4489200,110.0768
4478294,4492800,2152.6852
4481887,4496400,1737.007
4485476,4500000,-638.2427
4489067,4503600,1712.1255
4492657,4507200,541.8176
4496244,4510800,715.6521
4499832,4514400,1316.8719
4503422,4518000,1637.0273
4507012,4521600,179.989
4510598,4525200,561.8863
4514188,4528800,409.4373
4517775,4532400,-1054.5778
4521363,4536000,336.688
4524947,4539600,1156.2635
4528532,4543200,1406.4119
4532121,4546800,1610.0596
4535708,4550400,1064.7538
4539293,4554000,1271.3454
4542881,4557600,1174.6054
4546470,4561200,1605.5786
4550059,4564800,-2126.9456
4553649,4568400,-2556.1902
4557235,4572000,-1797.8766
4560825,4575600,187.0301
4564413,4579200,48.6334
4567999,4582800,1602.884
4571593,4586400,50.6144
4575179,4590000,689.1593
4578769,4593600,-1536.0231
4582356,4597200,-171.0993
4585945,4600800,-831.25
4589531,4604400,-1659.51
4593120,4608000,458.9723
4596708,4611600,1827.4699
4600291,4615200,46.8364
4603883,4618800,-1359.495
4607469,4622400,221.7203
4611055,4626000,-266.0029
4614645,4629600,-848.1365
4618235,4633200,-2920.889
4621818,4636800,893.5091
4625403,4640400,-15.9471
4628989,4644000,1875.6176
4632570,4647600,322.346
4636161,4651200,-1127.1009
4639747,4654800,781.9629
4643339,4658400,454.7853
4646930,4662000,1886.5679
4650516,4665600,1090.537
4654105,4669200,-1881.1915
4657694,4672800,-1438.1132
4661281,4676400,31.733
4664866,4680000,766.4032
4668452,4683600,671.4422
4672039,4687200,2188.8366
4675628,4690800,511.0955
4679218,4694400,90.3202
4682808,4698000,-1545.5462
4686398,4701600,-148.1616
4689983,4705200,1520.0754
4693571,4708800,1778.0093
4697163,4712400,-610.0562
4700753,4716000,-529.7446
4704341,4719600,1316.9844
4707929,4723200,1522.0392
4711522,4726800,-2116.726
4715109,4730400,1365.7866
4718698,4734000,-103.0569
4722291,4737600,1300.8846
4725881,4741200,2075.1379
4729473,4744800,322.0446
4733065,4748400,-55.7885
4736650,4752000,676.7089
4740243,4755600,-2846.6584
4743835,4759200,181.172
4747424,4762800,502.7331
4751015,4766400,425.5962
4754603,4770000,854.0626
4758195,4773600,461.8285
4761781,4777200,-1105.67
4765371,4780800,1751.8072
4768958,4784400,-474.5938
4772551,4788000,-714.7417
4776142,4791600,-1077.8232
4779735,4795200,-1286.5161
4783325,4798800,-202.4454
4786913,4802400,1216.7166
4790506,4806000,-971.5927
4794099,4809600,2269.3941
4797689,4813200,-72.7515
4801277,4816800,419.9236
4804869,4820400,1358.514
4808459,4824000,2764.4083
4812047,4827600,-644.5677
4815637,4831200,-1801.0938
4819231,4834800,-447.1295
4822819,4838400,71.3649
4826412,4842000,908.6211
4830003,4845600,-1051.4665
4833590,4849200,92.1462
4837181,4852800,13.8859
4840769,4856400,364.6216
4844353,4860000,1536.3569
4847944,4863600,-647.4263
4851529,4867200,-1189.2851
4855118,4870800,553.7184
4858708,4874400,840.2809
4862299,4878000,-1636.1167
4865885,4881600,713.8031
4869480,4885200,-1651.9793
4873071,4888800,-1092.7565
4876659,4892400,414.5647
4880244,4896000,1467.189
4883831,4899600,-477.4566
4887421,4903200,1712.4798
4891012,4906800,-2539.5144
4894597,4910400,-1826.2476
4898188,4914000,562.3375
4901772,4917600,-1249.4387
4905362,4921200,1454.9489
4908950,4924800,272.8323
4912543,4928400,-1900.7249
4916133,4932000,958.6246
4919723,4935600,2055.0175
4923319,4939200,-921.5219
4926905,4942800,1493.6824
4930491,4946400,1460.6828
4934072,4950000,450.6861
4937661,4953600,-2121.6711
4941248,4957200,1321.9361
4944836,4960800,-1228.8269
4948425,4964400,-333.461
4952011,4968000,1408.5929
4955595,4971600,957.1304
4959188,4975200,-116.2887
4962773,4978800,829.4752
4966361,4982400,-911.2756
4969953,4986000,-281.4986
4973537,4989600,557.891
4977127,4993200,-149.0796
4980714,4996800,1802.6422
4984306,5000400,14.9967
4987894,5004000,892.985
4991484,5007600,-734.0692
4995071,5011200,-561.5148
4998665,5014800,-4336.1238
5002250,5018400,1396.7073
5005840,5022000,1888.3019
5009429,5025600,427.4901
5013013,5029200,1282.505
5016603,5032800,1001.3127
5020195,5036400,-3087.1618
5023785,5040000,351.1595
5027376,5043600,-1552.7098
5030965,5047200,-708.5649
5034557,5050800,899.7396
5038146,5054400,-512.1628
5041735,5058000,311.2964
5045324,5061600,2204.5636
5048912,5065200,-218.4744
5052500,5068800,903.0666
5056088,5072400,-831.8564
5059676,5076000,1491.5791
5063261,5079600,-356.2037
5066850,5083200,-110.6553
5070443,5086800,294.5923
5074023,5090400,949.3001
5077614,5094000,1017.8952
5081202,5097600,799.9768
5084795,5101200,308.5267
5088384,5104800,-343.099
5091974,5108400,-681.7788
5095565,5112000,687.4026
5099155,5115600,503.0599
5102743,5119200,-157.1636
5106335,5122800,633.0315
5109925,5126400,43.1986
5113507,5130000,-591.6976
5117100,5133600,-778.5933
5120688,5137200,-1741.9269
5124277,5140800,662.6774
5127868,5144400,1422.207
5131454,5148000,221.304
5135042,5151600,441.6528
5138634,5155200,-449.3457
5142221,5158800,864.4079
5145814,5162400,206.3714
5149406,5166000,1147.8225
5152997,5169600,-920.5608
5156587,5173200,-126.0499
5160181,5176800,-3442.1659
5163774,5180400,376.8717
5167365,5184000,1165.5389
5170952,5187600,1621.967
5174540,5191200,1193.5187
5178125,5194800,381.841
5181719,5198400,-2800.0188
5185308,5202000,982.5347
5188897,5205600,1454.1136
5192487,5209200,-1955.9537
5196076,5212800,1250.0417
5199667,5216400,869.4179
5203255,5220000,110.1054
5206839,5223600,-1589.5815
5210420,5227200,227.3332
5213997,5230800,106.088
5217590,5234400,-1.6032
5221183,5238000,-930.2705
5224775,5241600,772.773
5228366,5245200,335.835
5231953,5248800,-38.382
5235544,5252400,489.1431
5239128,5256000,496.0494
5242713,5259600,614.4747
5246302,5263200,1577.8218
5249893,5266800,300.4862
5253484,5270400,1141.8249
5257074,5274000,1504.5013
5260662,5277600,-445.748
5264242,5281200,635.9262
5267831,5284800,-315.0356
5271415,5288400,-181.8981
5275007,5292000,1690.8637
5278600,5295600,-348.5176
5282186,5299200,627.9318
5285772,5302800,493.467
5289364,5306400,-16.7039
5292951,5310000,933.3787
5296541,5313600,672.8276
5300129,5317200,2105.3173
5303715,5320800,215.3651
5307307,5324400,-457.821
5310896,5328000,825.3604
5314481,5331600,728.6026
5318074,5335200,-3631.7857
5321662,5338800,-1565.1849
5325249,5342400,222.2952
5328838,5346000,941.3563
5332426,5349600,846.9399
5336019,5353200,-1711.0464
5339611,5356800,721.0834
5343199,5360400,455.5118
5346787,5364000,979.8811
5350378,5367600,814.2648
5353969,5371200,-478.9157
5357556,5374800,-65.1259
5361145,5378400,-46.4897
5364733,5382000,1421.9288
5368323,5385600,-174.1921
5371914,5389200,43.1992
5375501,5392800,1575.0602
5379089,5396400,786.8993
5382681,5400000,712.5043
