Episode,timestep,reward1,reward2
3792216,3794400,223.3916
3795815,3798000,3324.2799
3799415,3801600,374.0383
3803012,3805200,5763.2447
3806611,3808800,5637.8312
3810209,3812400,2309.1644
3813809,3816000,3600.2703
3817408,3819600,102.5648
3821005,3823200,4384.8131
3824605,3826800,5761.0032
3828204,3830400,642.9449
3831804,3834000,634.206
3835404,3837600,5938.2849
3839004,3841200,4598.8877
3842601,3844800,2421.1186
3846199,3848400,4917.0529
3849799,3852000,3193.1435
3853398,3855600,2536.375
3856998,3859200,428.9505
3860596,3862800,354.4522
3864194,3866400,216.325
3867794,3870000,1417.4386
3871386,3873600,4215.6654
3874986,3877200,-210.3675
3878584,3880800,-945.2199
3882183,3884400,2277.4438
3885778,3888000,5870.3829
3889378,3891600,4215.4236
3892976,3895200,4137.8183
3896575,3898800,2626.1652
3900169,3902400,4187.9947
3903768,3906000,2385.5431
3907368,3909600,4718.8255
3910967,3913200,3775.7121
3914566,3916800,6953.7192
3918165,3920400,396.3943
3921764,3924000,58.8272
3925363,3927600,4986.847
3928961,3931200,1600.2189
3932557,3934800,5733.5769
3936156,3938400,5547.5233
3939753,3942000,395.0578
3943351,3945600,-262.6846
3946951,3949200,301.3724
3950546,3952800,818.1781
3954146,3956400,5350.6559
3957745,3960000,251.9034
3961340,3963600,2059.7243
3964937,3967200,5469.4154
3968536,3970800,1263.2132
3972133,3974400,3426.2577
3975731,3978000,-2944.3041
3979329,3981600,358.1533
3982929,3985200,4592.6363
3986524,3988800,4331.6958
3990121,3992400,-5193.3236
3993716,3996000,259.5953
3997316,3999600,-461.0604
4000916,4003200,3891.1855
4004514,4006800,-2471.6272
4008108,4010400,2054.27
4011707,4014000,-3007.9609
4015299,4017600,-573.8153
4018895,4021200,4045.639
4022493,4024800,5490.7675
4026090,4028400,4909.5118
4029689,4032000,58.1377
4033285,4035600,4217.181
4036884,4039200,190.3004
4040481,4042800,1882.9039
4044080,4046400,4182.9494
4047679,4050000,129.8865
4051277,4053600,3156.8657
4054876,4057200,2355.8852
4058474,4060800,1544.153
4062071,4064400,2407.8353
4065670,4068000,149.9971
4069270,4071600,240.7568
4072870,4075200,4946.3253
4076466,4078800,-458.7673
4080066,4082400,-2338.4929
4083663,4086000,4713.9577
4087262,4089600,4988.6996
4090861,4093200,5242.998
4094455,4096800,-527.8984
4098052,4100400,39.563
4101651,4104000,4648.1439
4105250,4107600,5365.9218
4108850,4111200,-2007.9722
4112449,4114800,833.4719
4116048,4118400,52.9682
4119646,4122000,-2505.8749
4123245,4125600,5692.616
4126844,4129200,-3717.1146
4130442,4132800,288.4164
4134041,4136400,4718.2949
4137640,4140000,5595.4248
4141238,4143600,348.3471
4144834,4147200,4051.3354
4148433,4150800,5300.7798
4152030,4154400,3454.7898
4155627,4158000,4792.2025
4159223,4161600,4436.2572
4162819,4165200,-2554.8316
4166417,4168800,133.3695
4170015,4172400,5798.7749
4173611,4176000,321.2826
4177209,4179600,-1632.193
4180809,4183200,322.8523
4184407,4186800,1094.0563
4188006,4190400,1539.5581
4191606,4194000,242.9348
4195203,4197600,4703.2976
4198802,4201200,-2864.8315
4202399,4204800,5.1808
4205995,4208400,4644.0519
4209593,4212000,4039.7758
4213192,4215600,2694.7418
4216792,4219200,239.4668
4220391,4222800,245.7614
4223991,4226400,2761.7785
4227588,4230000,131.5614
4231186,4233600,5035.4796
4234782,4237200,4650.2673
4238379,4240800,-404.9496
4241979,4244400,5.7851
4245576,4248000,3960.0929
4249174,4251600,1252.0543
4252773,4255200,5170.8298
4256372,4258800,303.8756
4259969,4262400,7006.5304
4263568,4266000,13.9423
4267164,4269600,5186.2661
4270764,4273200,4967.8975
4274361,4276800,306.9171
4277961,4280400,102.084
4281558,4284000,319.2774
4285153,4287600,389.2135
4288753,4291200,-3231.0886
4292353,4294800,3673.3476
4295952,4298400,301.5975
4299552,4302000,324.7611
4303150,4305600,4065.2363
4306747,4309200,4831.7944
4310346,4312800,1663.3119
4313943,4316400,3483.9336
4317541,4320000,388.5958
4321141,4323600,3241.6467
4324741,4327200,4583.1981
4328341,4330800,1060.9056
4331937,4334400,315.6826
4335537,4338000,5395.974
4339137,4341600,1383.617
4342737,4345200,229.4637
4346335,4348800,5837.8439
4349934,4352400,4973.9759
4353533,4356000,249.4971
4357132,4359600,200.4196
4360728,4363200,2819.6037
4364327,4366800,4288.1024
4367927,4370400,4491.2857
4371525,4374000,-512.024
4375123,4377600,5697.7894
4378717,4381200,1617.3148
4382310,4384800,1137.9758
4385908,4388400,1044.1707
4389502,4392000,2011.4971
4393102,4395600,3100.6629
4396701,4399200,753.76
4400298,4402800,3409.6117
4403896,4406400,318.8761
4407494,4410000,5433.3529
4411094,4413600,252.0647
4414693,4417200,305.8988
4418290,4420800,227.2456
4421888,4424400,2507.3125
4425487,4428000,976.0392
4429086,4431600,-3637.8215
4432685,4435200,386.9635
4436285,4438800,4644.9307
4439884,4442400,4299.2311
4443480,4446000,217.9831
4447078,4449600,1657.5222
4450678,4453200,5377.7944
4454276,4456800,4301.7686
4457875,4460400,3820.2249
4461469,4464000,4530.5131
4465066,4467600,4854.523
4468665,4471200,991.4352
4472265,4474800,1714.5636
4475862,4478400,4201.7442
4479460,4482000,4661.7358
4483058,4485600,-597.8976
4486652,4489200,5490.3098
4490251,4492800,5761.0527
4493850,4496400,381.2024
4497445,4500000,236.9291
4501042,4503600,5999.7887
4504639,4507200,370.2741
4508238,4510800,3251.5258
4511837,4514400,-2764.2784
4515436,4518000,4406.6829
4519035,4521600,3338.2626
4522633,4525200,-3679.4353
4526231,4528800,1937.1302
4529828,4532400,3773.1014
4533427,4536000,220.2728
4537025,4539600,338.3398
4540625,4543200,1250.1241
4544225,4546800,156.99
4547825,4550400,1456.5837
4551424,4554000,-2510.1521
4555021,4557600,1715.7437
4558619,4561200,5874.7183
4562216,4564800,4996.3212
4565816,4568400,2976.8394
4569414,4572000,2798.4676
4573014,4575600,1266.3693
4576614,4579200,3592.362
4580214,4582800,-139.7873
4583812,4586400,-148.7795
4587411,4590000,1025.4728
4591009,4593600,379.1271
4594608,4597200,303.5846
4598208,4600800,1429.6409
4601806,4604400,4838.6419
4605404,4608000,-622.3526
4609003,4611600,100.3708
4612597,4615200,3564.0218
4616196,4618800,3714.8839
4619795,4622400,4943.4574
4623394,4626000,4816.5205
4626992,4629600,-448.4745
4630592,4633200,214.7512
4634188,4636800,4355.5374
4637783,4640400,-1893.9013
4641383,4644000,2848.4967
4644983,4647600,3762.4892
4648582,4651200,181.961
4652182,4654800,4675.5604
4655779,4658400,-2787.9372
4659379,4662000,-3230.253
4662977,4665600,1056.2562
4666577,4669200,280.235
4670174,4672800,2230.5629
4673771,4676400,5723.07
4677367,4680000,291.3353
4680963,4683600,946.7043
4684562,4687200,298.7133
4688161,4690800,4435.9352
4691755,4694400,5520.5552
4695354,4698000,41.678
4698954,4701600,4020.7048
4702550,4705200,3906.7973
4706148,4708800,549.258
4709746,4712400,4639.679
4713342,4716000,3048.5619
4716941,4719600,4928.6075
4720541,4723200,657.018
4724140,4726800,951.0021
4727736,4730400,94.9782
4731336,4734000,4343.0886
4734931,4737600,-975.1922
4738530,4741200,120.1603
4742126,4744800,4185.3622
4745725,4748400,1293.2895
4749322,4752000,313.6813
4752921,4755600,208.3483
4756520,4759200,247.1647
4760117,4762800,-1738.6087
4763713,4766400,1341.8135
4767312,4770000,936.1377
4770912,4773600,6086.3673
4774510,4777200,3289.7265
4778106,4780800,1112.6403
4781706,4784400,4250.6075
4785303,4788000,3195.7173
4788901,4791600,3309.7458
4792501,4795200,1289.166
4796100,4798800,121.4496
4799699,4802400,1370.5329
4803295,4806000,356.2059
4806894,4809600,3701.3198
4810493,4813200,-2275.1564
4814093,4816800,5125.2068
4817691,4820400,1322.2511
4821287,4824000,3849.8954
4824883,4827600,-58.24
4828482,4831200,5399.968
4832079,4834800,-464.5328
4835679,4838400,3438.8045
4839278,4842000,-463.9675
4842877,4845600,-5350.633
4846474,4849200,355.4056
4850074,4852800,4543.1048
4853671,4856400,5155.3268
4857269,4860000,3576.025
4860869,4863600,1809.9694
4864469,4867200,211.164
4868068,4870800,399.3025
4871663,4874400,-5308.0603
4875263,4878000,5795.8044
4878863,4881600,4159.1885
4882461,4885200,1978.5878
4886059,4888800,4165.4167
4889658,4892400,-386.5034
4893258,4896000,120.9218
4896855,4899600,4608.205
4900454,4903200,2403.9014
4904053,4906800,397.3708
4907653,4910400,4481.7164
4911250,4914000,1568.8936
4914850,4917600,190.8575
4918448,4921200,290.431
4922043,4924800,322.6012
4925642,4928400,4758.0088
4929241,4932000,4893.2323
4932837,4935600,4859.713
4936435,4939200,4922.7966
4940033,4942800,228.9515
4943632,4946400,5317.3035
4947227,4950000,-2564.471
4950827,4953600,666.3283
4954427,4957200,4029.0177
4958024,4960800,5468.0431
4961622,4964400,4862.451
4965216,4968000,4799.5226
4968816,4971600,5035.495
4972415,4975200,232.992
4976012,4978800,4400.6012
4979610,4982400,4854.0937
4983207,4986000,5423.1049
4986806,4989600,2832.1334
4990404,4993200,1775.6116
4994004,4996800,799.972
4997604,5000400,5128.1896
5001204,5004000,228.1942
5004801,5007600,5695.4381
5008401,5011200,5764.9077
5012000,5014800,4654.8845
5015599,5018400,-4175.645
5019198,5022000,5747.5626
5022796,5025600,300.6943
5026391,5029200,154.3308
5029991,5032800,-1750.6662
5033589,5036400,-1259.3068
5037188,5040000,269.41
5040788,5043600,-947.5911
5044383,5047200,1733.3353
5047979,5050800,210.7284
5051577,5054400,3020.0307
5055176,5058000,4087.7841
5058773,5061600,2934.612
5062373,5065200,4329.8859
5065971,5068800,3297.0975
5069570,5072400,2105.6009
5073168,5076000,1510.739
5076766,5079600,189.9366
5080364,5083200,-14.2504
5083961,5086800,5146.6129
5087561,5090400,3297.6798
5091160,5094000,-1400.3959
5094758,5097600,502.4716
5098358,5101200,269.3749
5101958,5104800,247.1249
5105556,5108400,-3299.1322
5109156,5112000,5219.6264
5112756,5115600,748.3275
5116353,5119200,5657.4039
5119953,5122800,345.0529
5123552,5126400,2700.4497
5127146,5130000,4867.9391
5130741,5133600,2811.0773
5134339,5137200,326.0226
5137937,5140800,5870.4316
5141537,5144400,1271.1072
5145136,5148000,-1755.6992
5148735,5151600,363.7051
5152332,5155200,5123.5996
5155925,5158800,409.8471
5159524,5162400,5417.4241
5163122,5166000,2534.9021
5166719,5169600,4930.8651
5170316,5173200,4098.7616
5173916,5176800,3080.958
5177514,5180400,4723.8892
5181113,5184000,2912.7056
5184711,5187600,2333.5935
5188310,5191200,258.3323
5191908,5194800,5864.7197
5195505,5198400,3993.866
5199105,5202000,4261.7524
5202701,5205600,361.5723
5206301,5209200,1395.8823
5209900,5212800,293.0534
5213497,5216400,1686.9491
5217094,5220000,259.1784
5220693,5223600,-1256.6487
5224289,5227200,-1291.0491
5227888,5230800,-1136.8953
5231486,5234400,5380.9613
5235084,5238000,4053.5917
5238678,5241600,4825.881
5242277,5245200,83.876
5245875,5248800,5477.9917
5249475,5252400,-2273.4201
5253072,5256000,4104.47
5256670,5259600,5596.789
5260269,5263200,284.5734
5263868,5266800,264.974
5267467,5270400,4634.624
5271067,5274000,-747.0792
5274667,5277600,2238.85
5278267,5281200,4551.0264
5281866,5284800,-827.8527
5285464,5288400,335.7135
5289064,5292000,4982.6423
5292664,5295600,735.7918
5296264,5299200,2314.8696
5299864,5302800,556.6162
5303461,5306400,4405.2113
5307060,5310000,192.7246
5310660,5313600,1026.4478
5314257,5317200,192.3974
5317855,5320800,5674.9886
5321452,5324400,5890.7882
5325051,5328000,4740.6036
5328649,5331600,4516.9829
5332248,5335200,4166.7497
5335845,5338800,1667.7483
5339442,5342400,4870.7486
5343042,5346000,4738.9582
5346640,5349600,2553.1295
5350240,5353200,-304.0639
5353840,5356800,1148.3921
5357439,5360400,5032.5777
5361037,5364000,643.9539
5364634,5367600,4244.6719
5368233,5371200,4350.481
5371832,5374800,4880.7494
5375430,5378400,-3026.7735
5379029,5382000,2961.2353
5382629,5385600,2637.6459
5386223,5389200,4090.1381
5389818,5392800,-659.6784
5393417,5396400,2849.6537
5397015,5400000,3016.8694
